timestamp,symbol,exchange,event_type,price,quantity
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.06,0.0053
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.07,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.07,0.0053
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.003
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.0031
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.0053
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.08,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.09,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.09,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.09,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.09,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.1,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.11,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.11,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.16,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.16,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.17,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.18,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.19,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.2,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.2,0.003
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.2,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.21,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.23,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.23,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.23,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.23,0.0028
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00082
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.001
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.001
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.0008
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00154
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00031
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00592
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.24,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.24,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.24,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.24,0.0027
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.24,0.0028
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.24,0.0125
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00083
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00024
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00015
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,9e-05
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00022
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00025
2026-07-30 12:36:03,ETHUSDT,BINANCE,TRADE,1906.24,0.0438
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00021
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00023
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00453
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00044
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.00027
2026-07-30 12:36:03,BTCUSDT,BINANCE,TRADE,64092,0.03883
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.00025
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.00103
2026-07-30 12:36:04,ETHUSDT,BINANCE,TRADE,1906.24,0.1531
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.068
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.277
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.136
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,2.943
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,13.88
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,1.177
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.07
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.72,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,6.393
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,6.703
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.277
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.068
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.136
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,2.852
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,10.18
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,13.537
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.343
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,13.88
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,7.031
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.068
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.069
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.069
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.102
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.069
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,2.95
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,3.522
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,13.57
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,13.57
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,1.933
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.0005
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.07
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.068
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.73,0.072
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,9e-05
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.0005
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.00032
2026-07-30 12:36:04,ETHUSDT,BINANCE,TRADE,1906.23,0.0438
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.02185
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.00023
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.74,0.277
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.74,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.74,0.068
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.74,0.072
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.74,0.136
2026-07-30 12:36:04,SOLUSDT,BINANCE,TRADE,73.74,0.284
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.0043
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.00081
2026-07-30 12:36:04,ETHUSDT,BINANCE,TRADE,1906.23,0.0045
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.0002
2026-07-30 12:36:04,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.001
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00592
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.0003
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.03883
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00775
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00021
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00053
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00024
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00044
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00022
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00025
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00082
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,9e-05
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.0008
2026-07-30 12:36:05,ETHUSDT,BINANCE,TRADE,1906.24,0.0438
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00025
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.0004
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.0104
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00065
2026-07-30 12:36:05,ETHUSDT,BINANCE,TRADE,1906.24,0.0493
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:05,BTCUSDT,BINANCE,TRADE,64092,0.00058
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00024
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00022
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.24,0.1051
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00592
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,9e-05
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0438
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0157
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.01924
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00025
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00023
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.0007
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.0002
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0027
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0003
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0025
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0053
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0027
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0027
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0027
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0031
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0031
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0779
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0027
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0027
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.23,0.0031
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.22,0.0053
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.22,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.22,0.0027
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.22,0.0027
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.21,0.0053
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.21,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.2,0.0027
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.2,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.2,0.0027
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.16,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.14,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.13,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.12,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.11,0.0027
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.11,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.1,0.0032
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.1,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.1,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.1,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.1,0.0028
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.1,0.0045
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00196
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00133
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00013
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00057
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00025
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00795
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00011
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00012
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00021
2026-07-30 12:36:06,ETHUSDT,BINANCE,TRADE,1906.1,0.0032
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.04046
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00033
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.0005
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,9e-05
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00082
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00031
2026-07-30 12:36:06,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00023
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00167
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00592
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00076
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00027
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00712
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,9e-05
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00022
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00024
2026-07-30 12:36:07,ETHUSDT,BINANCE,TRADE,1906.09,0.0045
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00027
2026-07-30 12:36:07,ETHUSDT,BINANCE,TRADE,1906.1,0.0654
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00453
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00025
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.0002
2026-07-30 12:36:07,ETHUSDT,BINANCE,TRADE,1906.1,0.0042
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:07,ETHUSDT,BINANCE,TRADE,1906.1,0.0157
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00021
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00162
2026-07-30 12:36:07,ETHUSDT,BINANCE,TRADE,1906.09,0.0262
2026-07-30 12:36:07,ETHUSDT,BINANCE,TRADE,1906.09,0.0055
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.0007
2026-07-30 12:36:07,BTCUSDT,BINANCE,TRADE,64092,0.00087
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.0007
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00025
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,9e-05
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.0043
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.0005
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00022
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00592
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00024
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.0003
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.01924
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00058
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00152
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00025
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00023
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:08,ETHUSDT,BINANCE,TRADE,1906.1,0.0491
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.0004
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00082
2026-07-30 12:36:08,ETHUSDT,BINANCE,TRADE,1906.09,0.1051
2026-07-30 12:36:08,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00795
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.0104
2026-07-30 12:36:09,ETHUSDT,BINANCE,TRADE,1906.1,0.0027
2026-07-30 12:36:09,ETHUSDT,BINANCE,TRADE,1906.1,0.0028
2026-07-30 12:36:09,ETHUSDT,BINANCE,TRADE,1906.1,0.0053
2026-07-30 12:36:09,ETHUSDT,BINANCE,TRADE,1906.1,0.0027
2026-07-30 12:36:09,ETHUSDT,BINANCE,TRADE,1906.1,0.0027
2026-07-30 12:36:09,ETHUSDT,BINANCE,TRADE,1906.1,0.0028
2026-07-30 12:36:09,ETHUSDT,BINANCE,TRADE,1906.1,0.0317
2026-07-30 12:36:09,ETHUSDT,BINANCE,TRADE,1906.1,0.0191
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.0002
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,9e-05
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00021
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00044
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.0007
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00023
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.01163
2026-07-30 12:36:09,SOLUSDT,BINANCE,TRADE,73.74,0.081
2026-07-30 12:36:09,ETHUSDT,BINANCE,TRADE,1906.1,0.021
2026-07-30 12:36:09,ETHUSDT,BINANCE,TRADE,1906.09,0.0157
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00025
2026-07-30 12:36:09,ETHUSDT,BINANCE,TRADE,1906.1,0.0045
2026-07-30 12:36:09,ETHUSDT,BINANCE,TRADE,1906.09,0.003
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.0005
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00081
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00592
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00022
2026-07-30 12:36:09,BTCUSDT,BINANCE,TRADE,64092,0.00011
2026-07-30 12:36:10,BTCUSDT,BINANCE,TRADE,64092,0.00024
2026-07-30 12:36:10,BTCUSDT,BINANCE,TRADE,64092,0.00025
2026-07-30 12:36:10,BTCUSDT,BINANCE,TRADE,64092,0.00186
2026-07-30 12:36:10,BTCUSDT,BINANCE,TRADE,64092,0.00011
2026-07-30 12:36:10,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:10,BTCUSDT,BINANCE,TRADE,64092,9e-05
2026-07-30 12:36:10,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:10,BTCUSDT,BINANCE,TRADE,64092,0.00072
2026-07-30 12:36:10,BTCUSDT,BINANCE,TRADE,64092,0.00031
2026-07-30 12:36:10,SOLUSDT,BINANCE,TRADE,73.73,1.5
2026-07-30 12:36:10,BTCUSDT,BINANCE,TRADE,64092,0.00029
2026-07-30 12:36:10,BTCUSDT,BINANCE,TRADE,64092,0.00082
