timestamp,symbol,exchange,event_type,price,quantity
2026-08-03 23:40:01,ETHUSDT,BINANCE,TRADE,1871.11,0.0609
2026-08-03 23:40:02,SOLUSDT,BINANCE,TRADE,73.98,0.383
2026-08-03 23:40:02,BTCUSDT,BINANCE,TRADE,63910,0.00059
2026-08-03 23:40:02,ETHUSDT,BINANCE,TRADE,1871.11,0.025
2026-08-03 23:40:02,ETHUSDT,BINANCE,TRADE,1871.1,0.0027
2026-08-03 23:40:02,ETHUSDT,BINANCE,TRADE,1871.1,0.0027
2026-08-03 23:40:02,ETHUSDT,BINANCE,TRADE,1871.1,0.0027
2026-08-03 23:40:03,BTCUSDT,BINANCE,TRADE,63910,0.00156
2026-08-03 23:40:03,SOLUSDT,BINANCE,TRADE,73.97,0.339
2026-08-03 23:40:03,BTCUSDT,BINANCE,TRADE,63910,0.0099
2026-08-03 23:40:03,BTCUSDT,BINANCE,TRADE,63910,0.0101
2026-08-03 23:40:04,BTCUSDT,BINANCE,TRADE,63910,0.00041
2026-08-03 23:40:04,BTCUSDT,BINANCE,TRADE,63910,0.00031
2026-08-03 23:40:04,ETHUSDT,BINANCE,TRADE,1871.11,0.0641
2026-08-03 23:40:05,ETHUSDT,BINANCE,TRADE,1871.11,0.6666
2026-08-03 23:40:06,ETHUSDT,BINANCE,TRADE,1871.11,0.0647
2026-08-03 23:40:07,BTCUSDT,BINANCE,TRADE,63910,0.04568
2026-08-03 23:40:07,SOLUSDT,BINANCE,TRADE,73.98,3.712
2026-08-03 23:40:07,BTCUSDT,BINANCE,TRADE,63910,0.00355
2026-08-03 23:40:07,BTCUSDT,BINANCE,TRADE,63910,0.00036
2026-08-03 23:40:08,SOLUSDT,BINANCE,TRADE,73.97,0.101
2026-08-03 23:40:08,BTCUSDT,BINANCE,TRADE,63910,0.00782
2026-08-03 23:40:08,SOLUSDT,BINANCE,TRADE,73.97,14.95
2026-08-03 23:40:08,SOLUSDT,BINANCE,TRADE,73.97,1.746
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,0.0054
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,0.0028
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,0.0027
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,0.0027
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,0.0028
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,0.3792
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,2.8644
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,0.112
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,0.0027
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,1.7058
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,0.0032
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,0.0032
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,0.089
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,0.583
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.1,2.096
2026-08-03 23:40:09,ETHUSDT,BINANCE,TRADE,1871.11,0.0654
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.2078
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,1.6517
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.2
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,1.7427
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,3.889
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0028
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.3271
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,6.7323
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0032
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.5377
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.6088
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0096
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0241
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0054
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.089
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0032
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,1.8939
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0028
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.11,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.12,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.12,10.7001
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.12,0.0254
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.12,0.0054
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.12,0.0028
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.12,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.12,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.12,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.12,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.13,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.13,0.0028
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.13,0.0054
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.13,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.15,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.15,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.15,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.15,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.15,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.15,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.15,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.15,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.15,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.15,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.16,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.16,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.16,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.214
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.0201
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.4
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.17,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.18,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.18,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.18,1.4892
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.18,0.5347
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.18,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.19,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.19,6.7689
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.19,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.19,0.0033
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.19,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.19,2.414
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.19,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.19,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.19,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.19,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.2,0.05
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.2,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.2,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.2,0.0028
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.2,0.027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.2,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.2,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.21,0.003
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.21,0.01
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.21,0.5317
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.23,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.23,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.23,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.24,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.24,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.24,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.24,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.24,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.25,0.011
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.25,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.25,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.25,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.25,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.26,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.27,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.27,0.1
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.27,0.9617
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.27,0.0029
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.27,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.28,0.0033
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.28,0.0041
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.28,0.0345
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.28,0.5
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.28,2.6719
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.29,0.008
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.29,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.29,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.29,3.5803
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.29,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.29,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.29,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.29,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.29,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.3,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.3,0.8
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.3,0.2
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.3,0.4
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.3,0.8
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.3,0.1
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.31,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.31,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.31,0.7696
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.31,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.31,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.32,0.003
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.32,0.5306
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.33,0.003
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.33,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.33,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.33,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.34,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.34,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.34,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.35,0.2675
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.36,2.3625
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.36,0.0345
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.36,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.36,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.36,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.36,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.36,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.0033
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.42
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.392
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,4.8099
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.1
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.1
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.1
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.1
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.1
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.1
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.1
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.1
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.37,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.38,0.008
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.38,6.6335
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.38,1.7927
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.38,0.587
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.39,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.39,6.6142
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.00586
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.01171
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.02342
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.39,0.0027
2026-08-03 23:40:11,ETHUSDT,BINANCE,TRADE,1871.39,0.0003
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.03056
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.0035
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.06111
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.00016
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.00782
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.007
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.007
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.0026
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.00012
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,4e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.00016
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910,0.00016
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910.3,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910.3,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910.6,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910.6,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910.6,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910.6,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910.6,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910.9,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63910.9,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63911.5,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63911.7,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63911.7,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63911.7,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63911.7,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63911.7,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,0.006
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,0.008
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,0.005
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,0.002
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63912.1,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.3,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.3,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.3,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.4,0.01521
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.4,5e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.4,4e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.4,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.4,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.4,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.4,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.4,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.4,0.4132
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.4,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.4,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.4,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63913.5,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63914,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63914,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63914,9e-05
2026-08-03 23:40:11,SOLUSDT,BINANCE,TRADE,73.97,0.135
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63914,8e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63914,0.006
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63914,0.00065
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63914,0.00735
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63914,0.005
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63914,0.002
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63914,9e-05
2026-08-03 23:40:11,BTCUSDT,BINANCE,TRADE,63914,9e-05
