timestamp,symbol,exchange,event_type,price,quantity
2026-08-03 23:45:41,SOLUSDT,BINANCE,TRADE,74.16,2.022
2026-08-03 23:45:41,SOLUSDT,BINANCE,TRADE,74.16,0.071
2026-08-03 23:45:41,SOLUSDT,BINANCE,TRADE,74.16,4.605
2026-08-03 23:45:41,SOLUSDT,BINANCE,TRADE,74.16,1.353
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.15,0.084
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,7
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.07
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.068
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.135
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.071
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,4.932
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,12.922
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,2
2026-08-03 23:45:42,SOLUSDT,BINANCE,TRADE,74.16,0.409
2026-08-03 23:45:42,BTCUSDT,BINANCE,TRADE,63984,0.00625
2026-08-03 23:45:42,BTCUSDT,BINANCE,TRADE,63984,0.017
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.11
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.072
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.201
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.104
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.063
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.228
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.385
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.133
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.169
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.192
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.223
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.128
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,0.079
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.17,5.963
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.068
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,6.133
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.278
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.126
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.009
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,9.291
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.071
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.07
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.07
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.068
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.15,1.4
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.15,1.353
2026-08-03 23:45:43,SOLUSDT,BINANCE,TRADE,74.15,1.362
2026-08-03 23:45:43,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:43,BTCUSDT,BINANCE,TRADE,63984,0.00336
2026-08-03 23:45:44,ETHUSDT,BINANCE,TRADE,1873.26,0.0027
2026-08-03 23:45:44,ETHUSDT,BINANCE,TRADE,1873.26,0.0003
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.15,0.07
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.068
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,2.049
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.135
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.07
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.071
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:44,ETHUSDT,BINANCE,TRADE,1873.26,0.0024
2026-08-03 23:45:44,ETHUSDT,BINANCE,TRADE,1873.26,0.5371
2026-08-03 23:45:44,SOLUSDT,BINANCE,TRADE,74.17,17.501
2026-08-03 23:45:45,SOLUSDT,BINANCE,TRADE,74.17,8.015
2026-08-03 23:45:45,SOLUSDT,BINANCE,TRADE,74.17,0.07
2026-08-03 23:45:45,SOLUSDT,BINANCE,TRADE,74.16,1
2026-08-03 23:45:45,BTCUSDT,BINANCE,TRADE,63984,0.00036
2026-08-03 23:45:45,BTCUSDT,BINANCE,TRADE,63984,0.00018
2026-08-03 23:45:45,SOLUSDT,BINANCE,TRADE,74.17,7.5
2026-08-03 23:45:45,BTCUSDT,BINANCE,TRADE,63984,0.00245
2026-08-03 23:45:45,BTCUSDT,BINANCE,TRADE,63984,0.00012
2026-08-03 23:45:45,SOLUSDT,BINANCE,TRADE,74.17,1.72
2026-08-03 23:45:45,SOLUSDT,BINANCE,TRADE,74.17,0.069
2026-08-03 23:45:45,SOLUSDT,BINANCE,TRADE,74.17,5.711
2026-08-03 23:45:45,ETHUSDT,BINANCE,TRADE,1873.26,0.4995
2026-08-03 23:45:46,SOLUSDT,BINANCE,TRADE,74.16,0.545
2026-08-03 23:45:46,ETHUSDT,BINANCE,TRADE,1873.27,0.1456
2026-08-03 23:45:46,ETHUSDT,BINANCE,TRADE,1873.26,0.0028
2026-08-03 23:45:46,ETHUSDT,BINANCE,TRADE,1873.26,0.0002
2026-08-03 23:45:46,ETHUSDT,BINANCE,TRADE,1873.26,0.0025
2026-08-03 23:45:46,ETHUSDT,BINANCE,TRADE,1873.26,0.0005
2026-08-03 23:45:46,ETHUSDT,BINANCE,TRADE,1873.26,0.0031
2026-08-03 23:45:47,ETHUSDT,BINANCE,TRADE,1873.26,0.0018
2026-08-03 23:45:47,ETHUSDT,BINANCE,TRADE,1873.26,0.0012
2026-08-03 23:45:48,ETHUSDT,BINANCE,TRADE,1873.27,0.0225
2026-08-03 23:45:48,ETHUSDT,BINANCE,TRADE,1873.27,0.0027
2026-08-03 23:45:48,ETHUSDT,BINANCE,TRADE,1873.27,0.0281
2026-08-03 23:45:48,ETHUSDT,BINANCE,TRADE,1873.27,0.053
2026-08-03 23:45:48,ETHUSDT,BINANCE,TRADE,1873.27,0.0906
2026-08-03 23:45:49,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:49,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:49,BTCUSDT,BINANCE,TRADE,63984,0.00021
2026-08-03 23:45:49,BTCUSDT,BINANCE,TRADE,63984,0.00157
2026-08-03 23:45:49,BTCUSDT,BINANCE,TRADE,63984,0.0001
2026-08-03 23:45:50,SOLUSDT,BINANCE,TRADE,74.17,0.388
2026-08-03 23:45:50,SOLUSDT,BINANCE,TRADE,74.16,59.335
2026-08-03 23:45:50,SOLUSDT,BINANCE,TRADE,74.16,43.988
2026-08-03 23:45:50,ETHUSDT,BINANCE,TRADE,1873.26,0.0015
2026-08-03 23:45:50,ETHUSDT,BINANCE,TRADE,1873.26,0.0027
2026-08-03 23:45:50,ETHUSDT,BINANCE,TRADE,1873.26,0.0028
2026-08-03 23:45:50,ETHUSDT,BINANCE,TRADE,1873.26,0.0027
2026-08-03 23:45:50,ETHUSDT,BINANCE,TRADE,1873.26,0.0027
2026-08-03 23:45:50,ETHUSDT,BINANCE,TRADE,1873.26,0.0027
2026-08-03 23:45:50,ETHUSDT,BINANCE,TRADE,1873.26,0.0027
2026-08-03 23:45:50,ETHUSDT,BINANCE,TRADE,1873.26,0.2936
2026-08-03 23:45:50,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:50,SOLUSDT,BINANCE,TRADE,74.16,0.044
2026-08-03 23:45:50,SOLUSDT,BINANCE,TRADE,74.16,0.038
2026-08-03 23:45:50,SOLUSDT,BINANCE,TRADE,74.16,0.03
2026-08-03 23:45:50,SOLUSDT,BINANCE,TRADE,74.16,0.278
2026-08-03 23:45:50,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:50,SOLUSDT,BINANCE,TRADE,74.16,0.135
2026-08-03 23:45:50,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:50,SOLUSDT,BINANCE,TRADE,74.16,0.026
2026-08-03 23:45:51,SOLUSDT,BINANCE,TRADE,74.17,6.287
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,7e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,0.00583
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,0.005
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,0.006
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,0.14569
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,0.00283
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,0.0026
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,0.007
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,0.007
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,6e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,3e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,0.00514
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,0.00016
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,0.00016
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984,0.00016
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984.7,0.00302
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:51,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.16,0.047
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.16,0.073
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.16,0.068
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,0.00187
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,0.01687
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,0.00241
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.7,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.9,0.00122
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63984.9,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63985,0.0025
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63985,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63985.6,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63985.8,0.00024
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63985.9,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63986,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63986,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63986,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63986,0.002
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63986,0.008
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63986,0.005
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63986,0.006
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63986.2,8e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63987.3,0.00012
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63988,0.002
2026-08-03 23:45:52,BTCUSDT,BINANCE,TRADE,63988,0.00667
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.17,2.599
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.17,0.075
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.17,1.289
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.17,0.068
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.17,0.278
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.17,0.073
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.17,0.073
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.17,0.135
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.17,17.704
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.17,6
2026-08-03 23:45:52,SOLUSDT,BINANCE,TRADE,74.17,39.196
2026-08-03 23:45:52,ETHUSDT,BINANCE,TRADE,1873.27,0.003
2026-08-03 23:45:53,SOLUSDT,BINANCE,TRADE,74.17,0.073
2026-08-03 23:45:53,SOLUSDT,BINANCE,TRADE,74.17,4.69
2026-08-03 23:45:53,SOLUSDT,BINANCE,TRADE,74.17,0.073
2026-08-03 23:45:53,SOLUSDT,BINANCE,TRADE,74.17,0.073
2026-08-03 23:45:53,SOLUSDT,BINANCE,TRADE,74.17,2.581
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,0.144
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,0.073
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,0.073
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,0.073
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,7.127
2026-08-03 23:45:54,BTCUSDT,BINANCE,TRADE,63988,0.00754
2026-08-03 23:45:54,BTCUSDT,BINANCE,TRADE,63988,0.00133
2026-08-03 23:45:54,BTCUSDT,BINANCE,TRADE,63988,0.00073
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,27.265
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,0.071
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,0.068
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,0.073
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,0.135
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,0.073
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,39.805
2026-08-03 23:45:54,ETHUSDT,BINANCE,TRADE,1873.26,0.0071
2026-08-03 23:45:54,SOLUSDT,BINANCE,TRADE,74.17,6.132
2026-08-03 23:45:54,ETHUSDT,BINANCE,TRADE,1873.26,0.1262
2026-08-03 23:45:54,ETHUSDT,BINANCE,TRADE,1873.26,0.0027
2026-08-03 23:45:54,ETHUSDT,BINANCE,TRADE,1873.26,0.0027
2026-08-03 23:45:54,ETHUSDT,BINANCE,TRADE,1873.26,1.7059
2026-08-03 23:45:55,BTCUSDT,BINANCE,TRADE,63988,0.01284
2026-08-03 23:45:55,BTCUSDT,BINANCE,TRADE,63988,0.13866
2026-08-03 23:45:55,BTCUSDT,BINANCE,TRADE,63988,0.15866
2026-08-03 23:45:55,ETHUSDT,BINANCE,TRADE,1873.26,0.003
2026-08-03 23:45:56,BTCUSDT,BINANCE,TRADE,63988,0.00038
2026-08-03 23:45:56,BTCUSDT,BINANCE,TRADE,63988,8e-05
2026-08-03 23:45:56,BTCUSDT,BINANCE,TRADE,63988,8e-05
2026-08-03 23:45:56,BTCUSDT,BINANCE,TRADE,63988,0.0001
2026-08-03 23:45:56,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-08-03 23:45:56,BTCUSDT,BINANCE,TRADE,63988,8e-05
2026-08-03 23:45:56,BTCUSDT,BINANCE,TRADE,63988,0.00016
2026-08-03 23:45:56,BTCUSDT,BINANCE,TRADE,63988,8e-05
2026-08-03 23:45:56,BTCUSDT,BINANCE,TRADE,63988,8e-05
2026-08-03 23:45:56,BTCUSDT,BINANCE,TRADE,63988,0.00765
2026-08-03 23:45:56,BTCUSDT,BINANCE,TRADE,63988,8e-05
2026-08-03 23:45:56,BTCUSDT,BINANCE,TRADE,63988,1e-05
2026-08-03 23:45:57,ETHUSDT,BINANCE,TRADE,1873.27,0.0179
2026-08-03 23:45:57,SOLUSDT,BINANCE,TRADE,74.16,3.832
2026-08-03 23:45:57,SOLUSDT,BINANCE,TRADE,74.16,0.224
2026-08-03 23:45:57,SOLUSDT,BINANCE,TRADE,74.16,8.688
2026-08-03 23:45:57,SOLUSDT,BINANCE,TRADE,74.16,3.218
2026-08-03 23:45:57,SOLUSDT,BINANCE,TRADE,74.16,34.526
2026-08-03 23:45:57,SOLUSDT,BINANCE,TRADE,74.16,1.419
