timestamp,symbol,exchange,event_type,price,quantity
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,0.01
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,0.0013
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,0.0005
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0028
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0031
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0031
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0031
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0028
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.39,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.38,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.38,0.0028
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.38,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.38,2.835
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.37,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.37,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.37,0.0028
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.37,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.36,0.003
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.36,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.36,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.36,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.36,0.0028
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.36,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.36,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.36,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.35,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.35,0.0028
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.35,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.34,0.0028
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.33,0.0078
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.33,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.33,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.33,0.0028
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.33,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.33,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.32,0.0028
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.3,0.0032
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.3,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.3,0.0028
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.28,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.28,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.28,0.0028
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.28,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.28,0.0028
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,0.00016
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,0.003
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,0.005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,0.005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,0.01
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,0.00029
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038.4,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,0.0027
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,0.0023
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,0.005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,0.0027
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,0.005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,0.0003
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,0.0002
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.28,0.033
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,0.00029
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,0.00551
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64038,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64037.9,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64037.9,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64037.9,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64037.9,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64037.9,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036.7,0.00012
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036.6,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036.2,0.00024
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036.1,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036,0.006
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036,0.005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036,0.005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036,0.008
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64036,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.01
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,9e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,8e-05
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00016
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.01
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00033
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00019
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00652
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.27,0.0027
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.27,0.026
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0003
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.28,0.0073
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.28,0.0399
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.27,0.0027
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00296
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00224
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00202
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00022
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00065
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0013
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.27,0.0216
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00032
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00521
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.277
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.069
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.072
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.072
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.082
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.069
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.075
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.118
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.1
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.75
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.15
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.136
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.05061
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.28,0.2299
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00204
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00017
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.28,0.7184
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00018
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,ETHUSDT,BINANCE,TRADE,1905.28,0.0482
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00129
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.01563
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.072
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.072
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,3.266
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.734
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,2
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,8
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,10.22
2026-07-30 13:48:04,SOLUSDT,BINANCE,TRADE,73.43,0.916
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.00023
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0013
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:04,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.00109
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.00017
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.00029
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.00126
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
2026-07-30 13:48:05,BTCUSDT,BINANCE,TRADE,64035.1,0.0005
