timestamp,symbol,exchange,event_type,price,quantity
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.95,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.95,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.95,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.95,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.95,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.95,0.0028
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.95,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.95,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.95,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.95,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.96,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.96,0.0028
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.96,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.96,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.96,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.96,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.96,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.96,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.96,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.97,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.97,0.0028
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.97,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.97,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.97,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.97,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0028
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0028
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0028
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0028
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.99,0.0028
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.99,4.2086
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00166
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00033
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,3e-05
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00047
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00789
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00138
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00018
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00044
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,6e-05
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,SOLUSDT,BINANCE,TRADE,73.43,36.245
2026-07-30 13:46:48,SOLUSDT,BINANCE,TRADE,73.43,0.277
2026-07-30 13:46:48,SOLUSDT,BINANCE,TRADE,73.43,0.069
2026-07-30 13:46:48,SOLUSDT,BINANCE,TRADE,73.43,107.944
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00027
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00155
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.99,0.0129
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00106
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00499
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00253
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.2321
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.99,0.013
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.99,0.0189
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00138
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00019
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00017
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00022
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00028
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00038
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0443
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0136
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00087
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00055
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.99,0.2299
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00021
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00012
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00145
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0252
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00031
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,ETHUSDT,BINANCE,TRADE,1904.98,0.0338
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:48,BTCUSDT,BINANCE,TRADE,64032,0.00025
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0001
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.98,0.0147
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00018
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00204
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0004
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00281
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00038
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0294
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0753
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.021
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1904.99,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905,0.003
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.01,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.01,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.01,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.01,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.01,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.01,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0027
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00143
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0261
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0505
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0114
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,8e-05
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0523
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00055
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00021
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00019
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0272
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00084
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00038
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.01874
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00039
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00499
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00205
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0109
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.1725
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.0089
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.02,0.05
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00122
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,9e-05
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0053
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0027
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00515
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0103
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00224
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00012
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00021
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00016
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00017
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00025
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00509
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00027
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.03,0.0589
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.00182
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.04,0.0028
2026-07-30 13:46:49,ETHUSDT,BINANCE,TRADE,1905.04,0.0161
2026-07-30 13:46:49,BTCUSDT,BINANCE,TRADE,64032,0.0005
