timestamp,symbol,exchange,event_type,price,quantity
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.6,0.00145
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.6,0.00013
2026-07-30 12:29:17,ETHUSDT,BINANCE,TRADE,1900.69,0.0431
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.6,0.00469
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.6,0.00179
2026-07-30 12:29:17,ETHUSDT,BINANCE,TRADE,1900.68,1
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.5,0.00822
2026-07-30 12:29:17,SOLUSDT,BINANCE,TRADE,73.5,2.427
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.6,0.00015
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.6,0.0004
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.5,0.0002
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.5,0.00019
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.6,0.02
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.5,0.00025
2026-07-30 12:29:17,SOLUSDT,BINANCE,TRADE,73.5,2.77
2026-07-30 12:29:17,ETHUSDT,BINANCE,TRADE,1900.68,0.1763
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.6,0.00154
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.5,0.00054
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.6,0.00027
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.5,0.00025
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.5,0.00023
2026-07-30 12:29:17,BTCUSDT,BINANCE,TRADE,63990.5,0.00019
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.6,0.00018
2026-07-30 12:29:18,ETHUSDT,BINANCE,TRADE,1900.68,0.0431
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.6,0.00168
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.5,0.00016
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.5,0.00164
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.6,0.00036
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.5,0.00019
2026-07-30 12:29:18,SOLUSDT,BINANCE,TRADE,73.5,1.088
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.6,0.00105
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:18,ETHUSDT,BINANCE,TRADE,1900.68,0.0173
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.5,0.00039
2026-07-30 12:29:18,ETHUSDT,BINANCE,TRADE,1900.68,0.3664
2026-07-30 12:29:18,ETHUSDT,BINANCE,TRADE,1900.68,0.1319
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.6,0.00036
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.6,0.00034
2026-07-30 12:29:18,ETHUSDT,BINANCE,TRADE,1900.69,0.019
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.5,0.00038
2026-07-30 12:29:18,ETHUSDT,BINANCE,TRADE,1900.69,0.0431
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.6,0.00023
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.6,0.00013
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.5,0.00046
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.5,0.0004
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.5,0.00018
2026-07-30 12:29:18,BTCUSDT,BINANCE,TRADE,63990.6,0.00108
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.6,0.00066
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.5,0.00069
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:19,ETHUSDT,BINANCE,TRADE,1900.68,0.0699
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.5,0.0002
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.6,0.00019
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.5,0.00013
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.5,0.00012
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.6,0.00025
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.6,0.03181
2026-07-30 12:29:19,ETHUSDT,BINANCE,TRADE,1900.69,0.3298
2026-07-30 12:29:19,ETHUSDT,BINANCE,TRADE,1900.69,0.0045
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.6,0.00024
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.6,0.00023
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.6,0.00019
2026-07-30 12:29:19,ETHUSDT,BINANCE,TRADE,1900.68,0.0431
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.5,0.00023
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.5,0.00013
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.5,0.00036
2026-07-30 12:29:19,ETHUSDT,BINANCE,TRADE,1900.68,0.0271
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.6,0.0001
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.5,0.00469
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.5,0.00404
2026-07-30 12:29:19,BTCUSDT,BINANCE,TRADE,63990.5,0.00359
2026-07-30 12:29:20,ETHUSDT,BINANCE,TRADE,1900.69,0.3853
2026-07-30 12:29:20,ETHUSDT,BINANCE,TRADE,1900.69,0.0242
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.5,0.00058
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.5,0.00019
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.5,0.00025
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.6,0.0004
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.5,0.00179
2026-07-30 12:29:20,ETHUSDT,BINANCE,TRADE,1900.69,0.0431
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.6,0.00046
2026-07-30 12:29:20,ETHUSDT,BINANCE,TRADE,1900.69,0.0342
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.5,0.00024
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.5,0.00023
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.5,0.00019
2026-07-30 12:29:20,ETHUSDT,BINANCE,TRADE,1900.69,0.0035
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.6,0.00018
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.6,0.00055
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.5,0.0001
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.6,0.00026
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.6,0.00038
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.6,0.0012
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.5,0.00036
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.6,0.00036
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.6,0.0013
2026-07-30 12:29:20,ETHUSDT,BINANCE,TRADE,1900.68,0.0431
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.5,0.0002
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:20,BTCUSDT,BINANCE,TRADE,63990.6,0.00076
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00023
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.5,0.00013
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.5,0.0004
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.5,0.00018
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00013
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:21,ETHUSDT,BINANCE,TRADE,1900.69,0.0431
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00031
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00404
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.5,0.00154
2026-07-30 12:29:21,ETHUSDT,BINANCE,TRADE,1900.69,0.0173
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00019
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00092
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00025
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00026
2026-07-30 12:29:21,ETHUSDT,BINANCE,TRADE,1900.68,0.0131
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.5,0.00046
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00024
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.04287
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00048
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00019
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.6,0.00023
2026-07-30 12:29:21,ETHUSDT,BINANCE,TRADE,1900.68,0.019
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.5,0.00036
2026-07-30 12:29:21,BTCUSDT,BINANCE,TRADE,63990.5,0.00023
2026-07-30 12:29:21,ETHUSDT,BINANCE,TRADE,1900.68,0.0114
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:22,ETHUSDT,BINANCE,TRADE,1900.68,0.0431
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00046
2026-07-30 12:29:22,ETHUSDT,BINANCE,TRADE,1900.68,0.0044
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00038
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00083
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00058
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00469
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.0002
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00019
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00025
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00012
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00166
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00279
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00016
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00024
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00072
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00076
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.0004
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00279
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00034
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.0125
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00023
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00015
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00027
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00168
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00607
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,8e-05
2026-07-30 12:29:22,ETHUSDT,BINANCE,TRADE,1900.69,0.0431
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.5,0.00019
2026-07-30 12:29:22,ETHUSDT,BINANCE,TRADE,1900.68,0.3853
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00046
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00018
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.0016
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00069
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.00036
2026-07-30 12:29:22,BTCUSDT,BINANCE,TRADE,63990.6,0.0006
2026-07-30 12:29:23,ETHUSDT,BINANCE,TRADE,1900.69,0.0699
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.6,0.00036
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.6,0.00041
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.5,0.00404
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.6,0.00013
2026-07-30 12:29:23,ETHUSDT,BINANCE,TRADE,1900.69,0.0052
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.6,0.00035
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.6,8e-05
2026-07-30 12:29:23,ETHUSDT,BINANCE,TRADE,1900.68,0.0431
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.5,0.00031
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.5,0.00026
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.5,0.00013
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.6,0.00023
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.6,0.00038
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.6,0.00179
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.5,0.00018
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.5,0.0004
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.5,0.0002
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.6,0.00019
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.6,0.00025
2026-07-30 12:29:23,BTCUSDT,BINANCE,TRADE,63990.5,0.00135
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00024
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00036
2026-07-30 12:29:24,ETHUSDT,BINANCE,TRADE,1900.69,0.0432
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00139
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00023
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00019
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00157
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00046
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00023
2026-07-30 12:29:24,ETHUSDT,BINANCE,TRADE,1900.69,0.0026
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00066
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00122
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00104
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00016
2026-07-30 12:29:24,ETHUSDT,BINANCE,TRADE,1900.68,0.0045
2026-07-30 12:29:24,ETHUSDT,BINANCE,TRADE,1900.68,0.0432
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00031
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00469
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00019
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00025
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.01905
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,8e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,8e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,8e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00016
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00488
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00012
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00017
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00046
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.001
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00782
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,8e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.0239
2026-07-30 12:29:24,ETHUSDT,BINANCE,TRADE,1900.68,0.0242
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00072
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00076
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00024
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00013
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.01093
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00145
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.6,0.00011
2026-07-30 12:29:24,BTCUSDT,BINANCE,TRADE,63990.5,0.00023
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.6,0.0004
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.00019
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.00607
2026-07-30 12:29:25,ETHUSDT,BINANCE,TRADE,1900.69,0.019
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.03181
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.0008
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.00013
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.6,0.00018
2026-07-30 12:29:25,ETHUSDT,BINANCE,TRADE,1900.68,0.0699
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.00038
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:25,ETHUSDT,BINANCE,TRADE,1900.68,0.0342
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.0002
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.00069
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.00012
2026-07-30 12:29:25,ETHUSDT,BINANCE,TRADE,1900.69,0.0431
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.6,0.00046
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.6,0.00404
2026-07-30 12:29:25,ETHUSDT,BINANCE,TRADE,1900.69,0.0114
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.0016
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.00279
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.0125
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.6,0.00036
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.00031
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.6,0.00023
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.00092
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.6,9e-05
2026-07-30 12:29:25,BTCUSDT,BINANCE,TRADE,63990.5,0.0012
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00058
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00018
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.0269
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00822
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.0004
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00647
2026-07-30 12:29:26,ETHUSDT,BINANCE,TRADE,1900.68,0.0431
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00157
2026-07-30 12:29:26,ETHUSDT,BINANCE,TRADE,1900.69,0.0279
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00019
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00025
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00013
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00046
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00024
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00168
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00055
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00034
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00023
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00011
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00469
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00019
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00023
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,8e-05
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00038
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00026
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00076
2026-07-30 12:29:26,ETHUSDT,BINANCE,TRADE,1900.69,0.0431
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00036
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00079
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.0002
2026-07-30 12:29:26,ETHUSDT,BINANCE,TRADE,1900.69,0.3853
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00081
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.5,0.00046
2026-07-30 12:29:26,BTCUSDT,BINANCE,TRADE,63990.6,0.00031
2026-07-30 12:29:27,BTCUSDT,BINANCE,TRADE,63990.5,0.00019
2026-07-30 12:29:27,BTCUSDT,BINANCE,TRADE,63990.6,0.00071
2026-07-30 12:29:27,BTCUSDT,BINANCE,TRADE,63990.5,0.00025
2026-07-30 12:29:27,ETHUSDT,BINANCE,TRADE,1900.68,0.0173
2026-07-30 12:29:27,BTCUSDT,BINANCE,TRADE,63990.5,0.00024
2026-07-30 12:29:27,BTCUSDT,BINANCE,TRADE,63990.5,0.00404
2026-07-30 12:29:27,BTCUSDT,BINANCE,TRADE,63990.5,0.00071
2026-07-30 12:29:27,BTCUSDT,BINANCE,TRADE,63990.6,0.00043
