timestamp,symbol,exchange,event_type,price,quantity
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63993.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63993.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63993.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63993.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63993.5,0.00016
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63993.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63993.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63993.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63993.5,0.00016
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,8e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,1e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,0.00599
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,0.00401
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,0.00065
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.0032
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.0032
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.003
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,27.29
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.0002
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.0032
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.0032
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.91,0.0027
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,47.434
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.137
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,5.567
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.277
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.07
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,SOLUSDT,BINANCE,TRADE,73.31,0.072
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.9,0.05
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.9,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.9,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.9,0.0032
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.9,0.0032
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.9,0.0032
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.9,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.89,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.89,0.0028
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,0.00099
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,0.005
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,0.008
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,8e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63992,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.9,0.00012
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.88,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.87,0.0105
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.87,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.86,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.84,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.82,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.81,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.81,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.81,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.8,0.0032
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.8,0.003
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.8,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.8,0.6104
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,0.01
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,8e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.6,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.4,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.3,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991.1,8e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,0.00013
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,0.0001
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,8e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63991,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990.2,0.00024
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,0.005
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,0.005
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,0.00053
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,0.00747
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,0.00253
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,0.00347
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,0.01
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,8e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63990,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988.4,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,0.006
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,0.0014
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,0.00019
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,0.0012
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,0.00221
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,0.005
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,0.008
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,8e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,8e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,0.01
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63988,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63987.8,8e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63987.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63987.4,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63987.4,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63987.2,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63986,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63986,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63986,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63986,0.006
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63986,0.005
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63986,0.005
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63986,0.008
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63986,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63985.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63985.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63985.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63985.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63985.5,0.00012
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63985.5,0.00012
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63985.4,8e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63985.3,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63985.2,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.9,0.0025
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.9,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.9,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.6,8e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.5,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,0.0019
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,0.00032
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,0.0003
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,8e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984.1,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,0.006
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,0.0023
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.8,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.8,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.8,0.0032
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.8,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.8,0.0032
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.8,0.0032
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.79,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.78,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.76,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.75,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.74,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.73,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.73,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.72,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.72,0.0033
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.72,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.72,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.71,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.71,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.7,0.0108
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.7,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.68,0.0027
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.68,0.003
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.68,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.68,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.68,0.0028
2026-07-30 13:33:54,ETHUSDT,BINANCE,TRADE,1900.67,0.0426
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,0.00018
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,0.00129
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,0.00129
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,0.00021
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,0.00012
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,1e-05
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,0.00392
2026-07-30 13:33:54,BTCUSDT,BINANCE,TRADE,63984,0.00019
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,0.00065
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,0.00415
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,0.008
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,8e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,0.01
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,0.0001
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63984,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63983.6,0.00024
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63983.6,8e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.0001
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.01
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.00021
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.00024
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.0021
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.00356
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.0002
2026-07-30 13:33:55,ETHUSDT,BINANCE,TRADE,1900.67,0.0115
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,9e-05
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.00963
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.00065
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.001
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.001
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.00021
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.00312
2026-07-30 13:33:55,ETHUSDT,BINANCE,TRADE,1900.67,0.0579
2026-07-30 13:33:55,SOLUSDT,BINANCE,TRADE,73.31,1.009
2026-07-30 13:33:55,ETHUSDT,BINANCE,TRADE,1900.68,0.0086
2026-07-30 13:33:55,BTCUSDT,BINANCE,TRADE,63982.2,0.00139
